WP_074093427.1	L.3	77.364	1692	376	3	2	1689	680	2368	0.0	2609
WP_074093427.1	L.2	77.305	1692	377	3	2	1689	680	2368	0.0	2608
WP_074093427.1	L.4	77.246	1692	378	3	2	1689	680	2368	0.0	2605
WP_074093427.1	L.5	77.246	1692	378	3	2	1689	680	2368	0.0	2605
WP_074093427.1	K.1	77.660	1692	371	3	2	1689	680	2368	0.0	2590
WP_131045623.1	A.2	100.000	1547	-1	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.6	100.000	1547	-1	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.19	100.000	1547	-1	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.16	100.000	1547	-1	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.13	100.000	1547	-1	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.5	100.000	1547	-1	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.42	99.935	1547	0	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.31	99.935	1547	0	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.1	99.935	1547	0	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.18	99.935	1547	0	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.9	99.935	1547	0	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.3	99.935	1547	0	1	1	1546	1	1547	0.0	3093
WP_131045623.1	A.39	99.871	1547	1	1	1	1546	1	1547	0.0	3092
WP_131045623.1	A.4	99.935	1547	0	1	1	1546	1	1547	0.0	3092
WP_131045623.1	A.32	100.000	1547	-1	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.22	99.871	1547	1	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.33	100.000	1547	-1	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.12	100.000	1547	-1	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.29	99.935	1547	0	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.38	99.935	1547	0	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.46	99.935	1547	0	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.44	99.935	1547	0	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.10	99.935	1547	0	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.40	99.935	1547	0	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.27	99.806	1547	2	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.15	99.935	1547	0	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.14	99.935	1547	0	1	1	1546	1	1547	0.0	3091
WP_131045623.1	A.48	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.7	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.8	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.25	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.17	99.935	1547	0	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.35	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.11	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.30	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.26	99.935	1547	0	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.28	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.23	99.935	1547	0	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.21	99.935	1547	0	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.24	99.871	1547	1	1	1	1546	1	1547	0.0	3090
WP_131045623.1	A.51	99.871	1547	1	1	1	1546	1	1547	0.0	3089
WP_131045623.1	A.37	99.871	1547	1	1	1	1546	1	1547	0.0	3089
WP_131045623.1	A.47	99.871	1547	1	1	1	1546	1	1547	0.0	3089
WP_131045623.1	A.45	99.871	1547	1	1	1	1546	1	1547	0.0	3089
WP_131045623.1	A.34	99.935	1547	0	1	1	1546	1	1547	0.0	3089
WP_131045623.1	A.20	99.935	1547	0	1	1	1546	1	1547	0.0	3089
WP_131045623.1	A.50	99.871	1547	1	1	1	1546	1	1547	0.0	3088
WP_131045623.1	A.41	99.871	1547	1	1	1	1546	1	1547	0.0	3088
WP_131045623.1	A.52	99.871	1547	1	1	1	1546	1	1547	0.0	3088
WP_131045623.1	A.54	99.806	1547	2	1	1	1546	1	1547	0.0	3088
WP_131045623.1	A.43	99.806	1547	2	1	1	1546	1	1547	0.0	3087
WP_131045623.1	A.36	99.806	1547	2	1	1	1546	1	1547	0.0	3087
WP_131045623.1	A.56	99.806	1547	2	1	1	1546	1	1547	0.0	3086
WP_131045623.1	A.49	99.806	1547	2	1	1	1546	1	1547	0.0	3085
WP_131045623.1	A.55	99.741	1547	3	1	1	1546	1	1547	0.0	3085
WP_131045623.1	A.53	99.677	1547	4	1	1	1546	1	1547	0.0	3083
WP_131045623.1	A.57	99.483	1547	7	1	1	1546	1	1547	0.0	3074
WP_131045623.1	A.58	98.513	1547	22	1	1	1546	1	1547	0.0	3056
WP_131045623.1	A.59	98.449	1547	23	1	1	1546	1	1547	0.0	3054
WP_131045623.1	A.60	98.449	1547	23	1	1	1546	1	1547	0.0	3053
WP_131045623.1	A.62	98.384	1547	24	1	1	1546	1	1547	0.0	3053
WP_131045623.1	A.63	98.384	1547	24	1	1	1546	1	1547	0.0	3053
WP_131045623.1	A.65	98.384	1547	24	1	1	1546	1	1547	0.0	3053
WP_131045623.1	A.66	98.384	1547	24	1	1	1546	1	1547	0.0	3053
WP_131045623.1	A.64	98.449	1547	23	1	1	1546	1	1547	0.0	3052
WP_131045623.1	A.67	98.449	1547	23	1	1	1546	1	1547	0.0	3052
WP_131045623.1	A.61	98.319	1547	25	1	1	1546	1	1547	0.0	3051
WP_131045623.1	A.69	98.384	1547	24	1	1	1546	1	1547	0.0	3050
WP_131045623.1	A.68	98.255	1547	26	1	1	1546	1	1547	0.0	3048
WP_131045623.1	I.1	97.544	1547	37	1	1	1546	1	1547	0.0	3028
WP_131045623.1	D.3	96.186	1547	58	1	1	1546	1	1547	0.0	2987
WP_131045623.1	D.4	96.186	1547	58	1	1	1546	1	1547	0.0	2987
WP_131045623.1	D.6	96.186	1547	58	1	1	1546	1	1547	0.0	2987
WP_131045623.1	D.5	96.122	1547	59	1	1	1546	1	1547	0.0	2986
WP_131045623.1	D.1	96.122	1547	59	1	1	1546	1	1547	0.0	2986
WP_131045623.1	D.2	96.122	1547	59	1	1	1546	1	1547	0.0	2985
WP_131045623.1	D.7	96.122	1547	59	1	1	1546	1	1547	0.0	2984
WP_131045623.1	H.4	94.699	1547	81	1	1	1546	1	1547	0.0	2950
WP_131045623.1	H.2	94.699	1547	81	1	1	1546	1	1547	0.0	2950
WP_131045623.1	H.6	94.699	1547	81	1	1	1546	1	1547	0.0	2950
WP_131045623.1	H.5	94.764	1547	80	1	1	1546	1	1547	0.0	2948
WP_131045623.1	H.3	95.410	1547	70	1	1	1546	1	1547	0.0	2946
WP_131045623.1	J.1	95.152	1547	74	1	1	1546	1	1547	0.0	2944
WP_131045623.1	H.11	95.281	1547	72	1	1	1546	1	1547	0.0	2944
WP_131045623.1	H.9	94.376	1547	86	1	1	1546	1	1547	0.0	2942
WP_131045623.1	H.8	94.312	1547	87	1	1	1546	1	1547	0.0	2940
WP_131045623.1	H.1	94.182	1547	89	1	1	1546	1	1547	0.0	2938
WP_131045623.1	H.10	94.182	1547	89	1	1	1546	1	1547	0.0	2937
WP_131045623.1	H.7	94.053	1547	91	1	1	1546	1	1547	0.0	2933
WP_131045623.1	G.1	90.950	1547	139	1	1	1546	1	1547	0.0	2867
WP_131045623.1	F.1	90.562	1547	145	1	1	1546	1	1547	0.0	2843
WP_131045623.1	F.2	90.498	1547	146	1	1	1546	1	1547	0.0	2841
WP_131045623.1	C.1	91.085	1548	135	2	1	1546	1	1547	0.0	2815
WP_131045623.1	C.5	90.633	1548	142	2	1	1546	1	1547	0.0	2806
WP_131045623.1	C.3	90.633	1548	142	2	1	1546	1	1547	0.0	2805
WP_131045623.1	C.4	90.633	1548	142	2	1	1546	1	1547	0.0	2805
WP_131045623.1	C.6	90.633	1548	142	2	1	1546	1	1547	0.0	2805
WP_131045623.1	C.2	90.568	1548	143	2	1	1546	1	1547	0.0	2805
WP_131045623.1	C.7	90.568	1548	143	2	1	1546	1	1547	0.0	2803
WP_131045623.1	C.8	90.568	1548	143	2	1	1546	1	1547	0.0	2802
WP_131045623.1	C.9	90.504	1548	144	2	1	1546	1	1547	0.0	2802
WP_131045623.1	C.10	90.375	1548	146	2	1	1546	1	1547	0.0	2800
WP_131045623.1	C.11	90.245	1548	148	2	1	1546	1	1547	0.0	2789
WP_131045623.1	B.1	89.470	1548	160	2	1	1546	1	1547	0.0	2780
WP_131045623.1	B.2	89.406	1548	161	2	1	1546	1	1547	0.0	2776
WP_131045623.1	E.3	89.018	1548	167	2	1	1546	1	1547	0.0	2753
WP_131045623.1	E.2	87.597	1548	189	2	1	1546	1	1547	0.0	2740
WP_131045623.1	E.1	87.532	1548	190	2	1	1546	1	1547	0.0	2740
WP_131045623.1	E.7	87.855	1548	185	2	1	1546	1	1547	0.0	2724
WP_131045623.1	E.4	87.016	1548	198	2	1	1546	1	1547	0.0	2724
WP_131045623.1	E.8	86.886	1548	200	2	1	1546	1	1547	0.0	2723
WP_131045623.1	E.5	86.886	1548	200	2	1	1546	1	1547	0.0	2722
WP_131045623.1	E.6	87.791	1548	186	2	1	1546	1	1547	0.0	2720
WP_131045623.1	E.9	87.016	1548	198	2	1	1546	1	1547	0.0	2720
WP_131045623.1	E.10	87.016	1548	198	2	1	1546	1	1547	0.0	2719
WP_131045623.1	E.11	86.563	1548	205	2	1	1546	1	1547	0.0	2716
WP_131045623.1	E.12	86.047	1548	213	2	1	1546	1	1547	0.0	2695
WP_131045623.1	E.13	85.982	1548	214	2	1	1546	1	1547	0.0	2693
WP_131045623.1	E.14	85.659	1548	219	2	1	1546	1	1547	0.0	2685
WP_131045623.1	K.1	77.634	1547	345	1	1	1546	1	1547	0.0	2384
WP_131045623.1	L.3	77.117	1547	353	1	1	1546	1	1547	0.0	2370
WP_131045623.1	L.1	77.052	1547	354	1	1	1546	1	1547	0.0	2367
WP_131045623.1	L.2	76.988	1547	355	1	1	1546	1	1547	0.0	2366
WP_131045623.1	L.4	76.923	1547	356	1	1	1546	1	1547	0.0	2363
WP_131045623.1	L.5	76.858	1547	357	1	1	1546	1	1547	0.0	2362
EQH37808.1	A.12	99.933	1485	0	1	1	1484	1	1485	0.0	2971
EQH37808.1	A.32	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.38	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.46	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.2	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.6	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.33	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.19	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.16	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.13	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.4	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.5	99.933	1485	0	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.31	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.1	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.9	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.3	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.29	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.42	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.44	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.27	99.731	1485	3	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.30	99.865	1485	1	1	1	1484	1	1485	0.0	2969
EQH37808.1	A.40	99.865	1485	1	1	1	1484	1	1485	0.0	2968
EQH37808.1	A.39	99.798	1485	2	1	1	1484	1	1485	0.0	2968
EQH37808.1	A.18	99.865	1485	1	1	1	1484	1	1485	0.0	2968
EQH37808.1	A.35	99.798	1485	2	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.20	99.865	1485	1	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.43	99.798	1485	2	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.28	99.798	1485	2	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.47	99.798	1485	2	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.45	99.798	1485	2	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.51	99.798	1485	2	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.52	99.798	1485	2	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.10	99.865	1485	1	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.37	99.798	1485	2	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.15	99.865	1485	1	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.14	99.865	1485	1	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.17	99.865	1485	1	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.54	99.731	1485	3	1	1	1484	1	1485	0.0	2967
EQH37808.1	A.48	99.798	1485	2	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.7	99.798	1485	2	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.22	99.798	1485	2	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.11	99.798	1485	2	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.49	99.798	1485	2	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.26	99.865	1485	1	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.41	99.798	1485	2	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.53	99.731	1485	3	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.8	99.798	1485	2	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.36	99.798	1485	2	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.23	99.865	1485	1	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.21	99.865	1485	1	1	1	1484	1	1485	0.0	2966
EQH37808.1	A.25	99.798	1485	2	1	1	1484	1	1485	0.0	2965
EQH37808.1	A.34	99.865	1485	1	1	1	1484	1	1485	0.0	2965
EQH37808.1	A.24	99.798	1485	2	1	1	1484	1	1485	0.0	2965
EQH37808.1	A.56	99.731	1485	3	1	1	1484	1	1485	0.0	2965
EQH37808.1	A.50	99.798	1485	2	1	1	1484	1	1485	0.0	2964
EQH37808.1	A.55	99.663	1485	4	1	1	1484	1	1485	0.0	2961
EQH37808.1	A.57	99.461	1485	7	1	1	1484	1	1485	0.0	2957
EQH37808.1	A.58	98.586	1485	20	1	1	1484	1	1485	0.0	2935
EQH37808.1	A.60	98.451	1485	22	1	1	1484	1	1485	0.0	2931
EQH37808.1	A.62	98.384	1485	23	1	1	1484	1	1485	0.0	2931
EQH37808.1	A.59	98.384	1485	23	1	1	1484	1	1485	0.0	2931
EQH37808.1	A.64	98.384	1485	23	1	1	1484	1	1485	0.0	2931
EQH37808.1	A.61	98.384	1485	23	1	1	1484	1	1485	0.0	2930
EQH37808.1	A.65	98.384	1485	23	1	1	1484	1	1485	0.0	2930
EQH37808.1	A.66	98.384	1485	23	1	1	1484	1	1485	0.0	2930
EQH37808.1	A.63	98.316	1485	24	1	1	1484	1	1485	0.0	2929
EQH37808.1	A.67	98.384	1485	23	1	1	1484	1	1485	0.0	2929
EQH37808.1	A.68	98.316	1485	24	1	1	1484	1	1485	0.0	2928
EQH37808.1	A.69	98.316	1485	24	1	1	1484	1	1485	0.0	2928
EQH37808.1	I.1	97.441	1485	37	1	1	1484	1	1485	0.0	2909
EQH37808.1	D.3	96.027	1485	58	1	1	1484	1	1485	0.0	2871
EQH37808.1	D.4	96.027	1485	58	1	1	1484	1	1485	0.0	2870
EQH37808.1	D.6	96.027	1485	58	1	1	1484	1	1485	0.0	2870
EQH37808.1	D.1	95.960	1485	59	1	1	1484	1	1485	0.0	2868
EQH37808.1	D.5	95.960	1485	59	1	1	1484	1	1485	0.0	2868
EQH37808.1	D.7	95.960	1485	59	1	1	1484	1	1485	0.0	2868
EQH37808.1	D.2	95.960	1485	59	1	1	1484	1	1485	0.0	2867
EQH37808.1	H.5	95.084	1485	72	1	1	1484	1	1485	0.0	2850
EQH37808.1	H.4	95.017	1485	73	1	1	1484	1	1485	0.0	2848
EQH37808.1	H.2	95.017	1485	73	1	1	1484	1	1485	0.0	2848
EQH37808.1	H.6	95.017	1485	73	1	1	1484	1	1485	0.0	2848
EQH37808.1	H.11	95.690	1485	63	1	1	1484	1	1485	0.0	2844
EQH37808.1	H.3	95.758	1485	62	1	1	1484	1	1485	0.0	2844
EQH37808.1	H.9	94.680	1485	78	1	1	1484	1	1485	0.0	2841
EQH37808.1	J.1	95.488	1485	66	1	1	1484	1	1485	0.0	2839
EQH37808.1	H.8	94.613	1485	79	1	1	1484	1	1485	0.0	2838
EQH37808.1	H.1	94.478	1485	81	1	1	1484	1	1485	0.0	2837
EQH37808.1	H.10	94.478	1485	81	1	1	1484	1	1485	0.0	2836
EQH37808.1	H.7	94.343	1485	83	1	1	1484	1	1485	0.0	2834
EQH37808.1	G.1	91.111	1485	131	1	1	1484	1	1485	0.0	2761
EQH37808.1	F.1	90.640	1485	138	1	1	1484	1	1485	0.0	2740
EQH37808.1	F.2	90.640	1485	138	1	1	1484	1	1485	0.0	2740
EQH37808.1	C.1	90.646	1486	136	2	1	1484	1	1485	0.0	2690
EQH37808.1	C.3	90.175	1486	143	2	1	1484	1	1485	0.0	2682
EQH37808.1	C.6	90.175	1486	143	2	1	1484	1	1485	0.0	2682
EQH37808.1	C.5	90.175	1486	143	2	1	1484	1	1485	0.0	2682
EQH37808.1	C.2	90.175	1486	143	2	1	1484	1	1485	0.0	2682
EQH37808.1	C.4	90.175	1486	143	2	1	1484	1	1485	0.0	2681
EQH37808.1	C.7	90.108	1486	144	2	1	1484	1	1485	0.0	2679
EQH37808.1	C.8	90.108	1486	144	2	1	1484	1	1485	0.0	2678
EQH37808.1	C.9	90.040	1486	145	2	1	1484	1	1485	0.0	2678
EQH37808.1	C.10	89.906	1486	147	2	1	1484	1	1485	0.0	2677
EQH37808.1	C.11	89.771	1486	149	2	1	1484	1	1485	0.0	2667
EQH37808.1	B.1	89.031	1486	160	2	1	1484	1	1485	0.0	2660
EQH37808.1	B.2	88.964	1486	161	2	1	1484	1	1485	0.0	2659
EQH37808.1	E.3	89.166	1486	158	2	1	1484	1	1485	0.0	2652
EQH37808.1	E.2	87.618	1486	181	2	1	1484	1	1485	0.0	2640
EQH37808.1	E.7	87.954	1486	176	2	1	1484	1	1485	0.0	2622
EQH37808.1	E.8	86.945	1486	191	2	1	1484	1	1485	0.0	2622
EQH37808.1	E.5	86.945	1486	191	2	1	1484	1	1485	0.0	2622
EQH37808.1	E.4	87.012	1486	190	2	1	1484	1	1485	0.0	2622
EQH37808.1	E.1	87.012	1486	190	2	1	1484	1	1485	0.0	2619
EQH37808.1	E.6	87.887	1486	177	2	1	1484	1	1485	0.0	2619
EQH37808.1	E.9	87.012	1486	190	2	1	1484	1	1485	0.0	2618
EQH37808.1	E.10	87.012	1486	190	2	1	1484	1	1485	0.0	2618
EQH37808.1	E.11	86.608	1486	196	2	1	1484	1	1485	0.0	2613
EQH37808.1	E.12	86.003	1486	205	2	1	1484	1	1485	0.0	2594
EQH37808.1	E.13	85.935	1486	206	2	1	1484	1	1485	0.0	2591
EQH37808.1	E.14	85.666	1486	210	2	1	1484	1	1485	0.0	2584
EQH37808.1	K.1	79.057	1485	310	1	1	1484	1	1485	0.0	2331
EQH37808.1	L.3	78.451	1485	319	1	1	1484	1	1485	0.0	2317
EQH37808.1	L.1	78.384	1485	320	1	1	1484	1	1485	0.0	2315
EQH37808.1	L.2	78.316	1485	321	1	1	1484	1	1485	0.0	2313
EQH37808.1	L.4	78.249	1485	322	1	1	1484	1	1485	0.0	2310
EQH37808.1	L.5	78.182	1485	323	1	1	1484	1	1485	0.0	2308
WP_131064633.1	A.32	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.2	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.6	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.33	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.26	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.19	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.16	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.13	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.12	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.4	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.5	99.593	1476	5	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.29	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.31	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.42	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.1	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.9	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.38	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.46	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.44	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.30	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.3	99.526	1476	6	1	1	1475	1	1476	0.0	2936
WP_131064633.1	A.40	99.526	1476	6	1	1	1475	1	1476	0.0	2935
WP_131064633.1	A.18	99.526	1476	6	1	1	1475	1	1476	0.0	2935
WP_131064633.1	A.39	99.458	1476	7	1	1	1475	1	1476	0.0	2935
WP_131064633.1	A.35	99.458	1476	7	1	1	1475	1	1476	0.0	2935
WP_131064633.1	A.43	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.28	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.49	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.27	99.390	1476	8	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.37	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.51	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.52	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.14	99.526	1476	6	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.10	99.526	1476	6	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.53	99.390	1476	8	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.48	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.7	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.47	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.45	99.458	1476	7	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.20	99.526	1476	6	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.15	99.526	1476	6	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.17	99.526	1476	6	1	1	1475	1	1476	0.0	2934
WP_131064633.1	A.41	99.458	1476	7	1	1	1475	1	1476	0.0	2933
WP_131064633.1	A.22	99.458	1476	7	1	1	1475	1	1476	0.0	2933
WP_131064633.1	A.11	99.458	1476	7	1	1	1475	1	1476	0.0	2933
WP_131064633.1	A.8	99.458	1476	7	1	1	1475	1	1476	0.0	2933
WP_131064633.1	A.36	99.458	1476	7	1	1	1475	1	1476	0.0	2933
WP_131064633.1	A.25	99.458	1476	7	1	1	1475	1	1476	0.0	2933
WP_131064633.1	A.23	99.526	1476	6	1	1	1475	1	1476	0.0	2933
WP_131064633.1	A.54	99.390	1476	8	1	1	1475	1	1476	0.0	2933
WP_131064633.1	A.34	99.526	1476	6	1	1	1475	1	1476	0.0	2932
WP_131064633.1	A.21	99.526	1476	6	1	1	1475	1	1476	0.0	2932
WP_131064633.1	A.24	99.458	1476	7	1	1	1475	1	1476	0.0	2932
WP_131064633.1	A.50	99.458	1476	7	1	1	1475	1	1476	0.0	2932
WP_131064633.1	A.56	99.390	1476	8	1	1	1475	1	1476	0.0	2932
WP_131064633.1	A.55	99.390	1476	8	1	1	1475	1	1476	0.0	2930
WP_131064633.1	A.57	99.119	1476	12	1	1	1475	1	1476	0.0	2924
WP_131064633.1	A.58	98.238	1476	25	1	1	1475	1	1476	0.0	2903
WP_131064633.1	A.61	98.035	1476	28	1	1	1475	1	1476	0.0	2898
WP_131064633.1	A.62	98.035	1476	28	1	1	1475	1	1476	0.0	2898
WP_131064633.1	A.59	98.035	1476	28	1	1	1475	1	1476	0.0	2898
WP_131064633.1	A.64	98.035	1476	28	1	1	1475	1	1476	0.0	2898
WP_131064633.1	A.66	98.035	1476	28	1	1	1475	1	1476	0.0	2898
WP_131064633.1	A.60	98.103	1476	27	1	1	1475	1	1476	0.0	2898
WP_131064633.1	A.65	98.035	1476	28	1	1	1475	1	1476	0.0	2897
WP_131064633.1	A.67	98.035	1476	28	1	1	1475	1	1476	0.0	2897
WP_131064633.1	A.68	97.967	1476	29	1	1	1475	1	1476	0.0	2896
WP_131064633.1	A.63	97.967	1476	29	1	1	1475	1	1476	0.0	2896
WP_131064633.1	A.69	97.967	1476	29	1	1	1475	1	1476	0.0	2896
WP_131064633.1	I.1	97.087	1476	42	1	1	1475	1	1476	0.0	2878
WP_131064633.1	D.4	95.664	1476	63	1	1	1475	1	1476	0.0	2835
WP_131064633.1	D.6	95.664	1476	63	1	1	1475	1	1476	0.0	2835
WP_131064633.1	D.3	95.664	1476	63	1	1	1475	1	1476	0.0	2834
WP_131064633.1	D.1	95.596	1476	64	1	1	1475	1	1476	0.0	2833
WP_131064633.1	D.5	95.596	1476	64	1	1	1475	1	1476	0.0	2831
WP_131064633.1	D.2	95.596	1476	64	1	1	1475	1	1476	0.0	2831
WP_131064633.1	D.7	95.596	1476	64	1	1	1475	1	1476	0.0	2830
WP_131064633.1	H.5	94.790	1478	75	2	1	1476	1	1478	0.0	2825
WP_131064633.1	H.4	94.723	1478	76	2	1	1476	1	1478	0.0	2823
WP_131064633.1	H.6	94.723	1478	76	2	1	1476	1	1478	0.0	2823
WP_131064633.1	H.2	94.723	1478	76	2	1	1476	1	1478	0.0	2822
WP_131064633.1	H.3	95.528	1476	65	1	1	1475	1	1476	0.0	2816
WP_131064633.1	J.1	95.196	1478	70	1	1	1477	1	1478	0.0	2816
WP_131064633.1	H.11	95.399	1478	66	2	1	1476	1	1478	0.0	2816
WP_131064633.1	H.9	94.384	1478	81	2	1	1476	1	1478	0.0	2815
WP_131064633.1	H.8	94.317	1478	82	2	1	1476	1	1478	0.0	2813
WP_131064633.1	H.7	94.106	1476	86	1	1	1475	1	1476	0.0	2808
WP_131064633.1	H.1	94.181	1478	84	2	1	1476	1	1478	0.0	2808
WP_131064633.1	H.10	94.181	1478	84	2	1	1476	1	1478	0.0	2807
